-6107	-1660
-5641	-1376
-4949	-1060
-4054	-723
-2986	-379
-1783	-41
-485	277
862	563
2211	805
3515	994
4730	1123
5814	1188
6731	1187
7452	1123
7953	999
8220	823
8248	606
8038	357
7601	89
6955	-183
6126	-447
5145	-691
4047	-903
2870	-1072
1654	-1193
440	-1261
-735	-1273
-1834	-1232
-2826	-1140
-3684	-1005
-4388	-836
-4921	-644
-5278	-441
-5455	-240
-5457	-55
-5296	100
-4986	216
-4548	280
-3998	292
-3377	228
-2697	100
-1988	-96
-1275	-358
-581	-680
73	-1055
672	-1472
1203	-1921
1655	-2387
2025	-2858
2311	-3321
2515	-3762
2644	-4169
2706	-4531
2710	-4841
2668	-5092
2593	-5278
2494	-5399
2385	-5454
2273	-5446
2166	-5380
2071	-5261
1991	-5097
1926	-4895
1875	-4664
1836	-4412
1802	-4148
1768	-3877
1727	-3607
1669	-3342
1589	-3085
1478	-2838
1332	-2602
1144	-2375
914	-2155
639	-1940
326	-1723
-30	-1506
-421	-1284
-835	-1050
-1266	-803
-1704	-541
-2136	-262
-2551	34
-2936	346
-3282	671
-3577	1007
-3812	1350
-3981	1694
-4076	2035
-4096	2367
-4039	2684
-3907	2981
-3729	3260
-3446	3498
-3123	3707
-2751	3878
-2344	4011
-1913	4103
-1471	4154
-1033	4164
-611	4135
-218	4067
133	3962
430	3823
666	3652
830	3450
919	3222
927	2968
853	2692
697	2394
463	2079
156	1747
-218	1403
-649	1047
-1126	684
-1636	318
-2168	-47
-2705	-407
-3233	-756
-3737	-1089
-4203	-1399
-4616	-1679
-4963	-1925
-5234	-2130
-5419	-2288
-5510	-2396
-5502	-2449
-5394	-2446
-5186	-2385
-4881	-2270
-4488	-2101
-4015	-1884
-3475	-1626
-2883	-1334
-2255	-1018
-1610	-688
-967	-355
-348	-31
228	273
742	548
1176	785
1513	977
1741	1118
1849	1205
1832	1239
1685	1221
1412	1157
1018	1054
513	922
-89	772
-770	615
-1510	466
-2286	337
-3072	241
-3843	187
-4573	187
-5236	245
-5811	366
-6276	550
-6614	794
-6811	1090
-6858	1431
-6752	1801
-6493	2187
-6088	2570
-5546	2933
-4885	3256
-4123	3522
-3283	3713
-2391	3815
-1474	3816
-559	3709
326	3489
1154	3158
1901	2721
2547	2189
3072	1577
3464	904
3714	192
3817	-534
3776	-1246
3594	-1919
3283	-2524
2857	-3037
2331	-3435
1728	-3698
1067	-3813
371	-3769
-336	-3564
-1033	-3198
-1701	-2679
-2321	-2023
-2878	-1251
-3360	-376
-3760	567
-4071	1549
-4294	2539
-4430	3505
-4485	4417
-4467	5246
-4384	5965
-4250	6554
-4075	6994
-3871	7274
-3651	7388
-3424	7337
-3200	7126
-2985	6766
-2785	6273
-2601	5669
-2435	4976
-2284	4220
-2145	3429
-2012	2630
-1879	1849
-1739	1110
-1586	435
-1412	-159
-1212	-657
-982	-1050
-719	-1334
-423	-1508
-96	-1578
259	-1551
635	-1439
1026	-1257
1422	-1020
1813	-745
2188	-451
2536	-154
2847	131
3111	391
3320	614
3468	793
3552	923
3571	1002
3526	1032
3421	1016
3264	961
3062	875
2829	768
2574	649
2314	530
2059	420
1825	328
1624	260
1466	222
1359	218
1310	246
1323	308
1397	398
1529	511
1713	641
1940	780
2198	918
2474	1049
2751	1163
3014	1254
3247	1314
3434	1341
3559	1332
3610	1285
3577	1204
3453	1090
3234	950
2919	789
2512	616
2021	439
1457	265
833	104
166	-37
-524	-152
-1217	-236
-1892	-285
-2527	-298
-3102	-275
-3598	-218
-3997	-131
-4286	-19
-4455	111
-4496	254
-4405	400
-4186	544
-3843	677
-3385	794
-2825	890
-2180	960
-1469	1004
-713	1019
66	1008
844	973
1598	916
2304	843
2943	759
3495	670
3942	580
4273	494
4476	417
4544	352
4477	299
4274	259
3941	230
3487	211
2923	196
2265	181
1529	160
735	127
-97	75
-945	0
-1786	-102
-2601	-236
-3369	-401
-4070	-598
-4685	-819
-5210	-1072
-5620	-1335
-5911	-1605
-6077	-1871
-6115	-2120
-6027	-2341
-5816	-2520
-5489	-2646
-5056	-2706
-4529	-2691
-3923	-2595
-3254	-2413
-2539	-2144
-1797	-1790
-1046	-1357
-304	-855
411	-295
1083	306
1697	931
2241	1560
2705	2172
3082	2747
3366	3263
3557	3702
3656	4047
3666	4285
3594	4403
3449	4398
3242	4266
2984	4010
2688	3639
2369	3164
2038	2601
1710	1969
1394	1290
1101	590
839	-108
613	-777
427	-1392
280	-1931
171	-2372
95	-2700
45	-2900
13	-2965
-11	-2890
-39	-2677
-81	-2332
-148	-1866
-251	-1294
-399	-634
-598	91
-854	857
-1168	1640
-1540	2412
-1966	3150
-2440	3828
-2951	4427
-3489	4926
-4039	5310
-4586	5569
-5114	5697
-5606	5689
-6047	5549
-6422	5283
-6718	4902
-6924	4419
-7033	3850
-7040	3216
-6946	2536
-6753	1832
-6468	1125
-6101	437
-5666	-215
-5177	-811
-4653	-1338
-4113	-1783
-3575	-2137
-3059	-2396
-2583	-2556
-2162	-2620
-1810	-2592
-1536	-2479
-1347	-2293
-1245	-2044
-1230	-1749
-1296	-1420
-1434	-1076
-1631	-730
-1874	-400
-2145	-99
-2427	160
-2702	365
-2951	508
-3159	581
-3313	582
-3400	508
-3413	362
-3348	149
-3205	-126
-2989	-452
-2707	-818
-2371	-1211
-1995	-1617
-1595	-2018
-1191	-2401
-800	-2749
-442	-3047
-133	-3280
112	-3437
281	-3507
365	-3482
360	-3357
266	-3129
87	-2800
-166	-2373
-483	-1857
-844	-1262
-1232	-602
-1623	108
-1996	848
-2326	1599
-2592	2340
-2774	3050
-2855	3708
-2820	4293
-2662	4789
-2376	5178
-1962	5447
-1429	5589
-787	5596
-52	5468
754	5208
1608	4823
2483	4325
3352	3728
4187	3053
4960	2319
5646	1552
6224	776
6675	18
6985	-699
7146	-1350
7155	-1913
7014	-2370
6731	-2705
6318	-2908
5792	-2972
5174	-2897
4487	-2686
3756	-2347
3005	-1894
2259	-1343
1541	-715
872	-33
270	678
-254	1392
-688	2084
-1030	2729
-1280	3306
-1441	3794
-1521	4179
-1533	4448
-1490	4594
-1407	4616
-1291	4524
-1192	4298
-1084	3981
-996	3576
-937	3102
-914	2578
-930	2028
-983	1473
-1069	935
-1180	435
-1302	-9
-1424	-382
-1528	-670
-1600	-868
-1621	-970
-1579	-976
-1458	-891
-1251	-722
-949	-481
-551	-181
-59	163
519	533
1172	914
1885	1289
2638	1642
3407	1962
4169	2237
4898	2460
5569	2626
6156	2734
6637	2787
6995	2789
7213	2748
7282	2673
7197	2577
6960	2469
6533	2354
6042	2265
5407	2192
4677	2148
3879	2138
3039	2164
2186	2225
1349	2317
555	2432
-170	2560
-806	2690
-1336	2806
-1746	2894
-2033	2939
-2209	2923
-2229	2839
-2165	2670
-2008	2409
-1778	2052
-1499	1597
-1196	1047
-895	410
-622	-303
-400	-1076
-251	-1891
-192	-2726
-233	-3556
-382	-4358
-640	-5106
-1001	-5774
-1454	-6341
-1981	-6786
-2562	-7092
-3172	-7246
-3782	-7239
-4363	-7069
-4886	-6737
-5323	-6251
-5649	-5622
-5842	-4867
-5885	-4006
-5769	-3063
-5489	-2065
-5048	-1039
-4455	-13
-3726	984
-2885	1926
-1958	2788
-978	3549
21	4190
1002	4698
1929	5063
2766	5278
3481	5345
4046	5265
4438	5046
4641	4700
4645	4238
4449	3678
4060	3038
3490	2334
2760	1587
1898	815
935	34
-91	-739
-1141	-1489
-2176	-2205
-3155	-2877
-4040	-3495
-4797	-4056
-5395	-4554
-5810	-4988
-6025	-5356
-6028	-5661
-5818	-5902
-5399	-6081
-4783	-6202
-3989	-6264
-3043	-6272
-1976	-6225
-820	-6126
386	-5974
1605	-5772
2799	-5519
3932	-5216
4971	-4865
5885	-4466
6651	-4024
7250	-3540
7669	-3021
7901	-2471
7946	-1898
7812	-1312
7508	-721
7053	-137
6467	428
5774	963
5001	1455
4175	1892
3324	2262
2475	2556
1651	2763
876	2878
168	2895
-458	2812
-991	2628
-1423	2346
-1753	1970
-1980	1509
-2110	972
-2150	371
-2110	-282
-2001	-971
-1835	-1681
-1626	-2397
-1386	-3102
-1128	-3781
-861	-4420
-594	-5005
-335	-5525
-89	-5970
140	-6331
353	-6602
548	-6780
729	-6862
896	-6848
1055	-6740
1207	-6541
1356	-6256
1505	-5892
1656	-5455
1808	-4953
1960	-4396
2111	-3792
2257	-3151
2392	-2484
2510	-1800
2606	-1110
2670	-424
2697	247
2679	894
2611	1505
2487	2072
2305	2583
2063	3030
1762	3405
1404	3699
996	3905
544	4017
58	4032
-452	3945
-971	3758
-1488	3470
-1988	3086
-2456	2612
-2880	2055
-3246	1427
-3543	740
-3762	10
-3896	-747
-3940	-1511
-3893	-2264
-3754	-2986
-3529	-3656
-3222	-4256
-2843	-4767
-2402	-5172
-1912	-5458
-1387	-5612
-842	-5628
-292	-5500
247	-5227
761	-4813
1236	-4265
1660	-3593
2022	-2811
2314	-1937
2528	-990
2661	8
2711	1033
2679	2062
2566	3072
2379	4039
2124	4941
1808	5760
1442	6479
1036	7083
600	7562
147	7910
-312	8123
-766	8201
-1203	8150
-1615	7974
-1991	7685
-2324	7295
-2606	6817
-2831	6268
-2996	5663
-3096	5019
-3129	4351
-3095	3676
-2995	3006
-2826	2352
-2601	1739
-2313	1158
-1970	624
-1580	142
-1147	-283
-679	-650
-185	-958
327	-1207
847	-1398
1367	-1533
1877	-1614
2366	-1643
2826	-1624
3246	-1557
3618	-1447
3933	-1293
4185	-1100
4368	-868
4477	-600
4508	-300
4461	30
4336	386
4135	763
3863	1155
3525	1556
3129	1958
2684	2352
2202	2729
1693	3080
1172	3394
650	3663
141	3876
-341	4026
-786	4106
-1181	4110
-1517	4036
-1786	3883
-1981	3653
-2100	3351
-2139	2984
-2101	2562
-1988	2098
-1806	1606
-1562	1104
-1264	608
-924	136
-554	-292
-165	-661
193	-960
602	-1161
969	-1265
1306	-1262
1605	-1148
1858	-922
2059	-590
2205	-159
2293	358
2325	944
2303	1582
2232	2250
2118	2924
1968	3580
1791	4195
1597	4745
1395	5208
1196	5566
1008	5804
839	5911
697	5879
589	5706
519	5397
490	4958
503	4403
559	3748
655	3015
789	2227
955	1410
1149	591
1365	-202
1597	-945
1836	-1611
2078	-2179
2316	-2632
2544	-2954
2758	-3138
2952	-3180
3125	-3079
3273	-2843
3394	-2483
3489	-2015
3558	-1458
3600	-834
3617	-168
3610	515
3580	1188
3529	1827
3457	2409
3366	2913
3256	3324
3126	3627
2978	3816
2811	3886
2624	3840
2417	3683
2190	3428
1942	3087
1676	2680
1391	2227
1091	1749
777	1269
455	809
128	390
-197	32
-514	-250
-817	-444
-1098	-539
-1348	-536
-1562	-431
-1732	-231
-1852	57
-1918	420
-1926	842
-1875	1306
-1764	1791
-1596	2277
-1374	2744
-1106	3173
-799	3547
-463	3850
-109	4070
251	4199
603	4233
935	4171
1234	4016
1488	3775
1686	3460
1820	3082
1883	2657
1871	2203
1782	1735
1619	1272
1385	829
1088	422
739	62
350	-239
-65	-477
-489	-648
-906	-752
-1298	-792
-1648	-774
-1939	-709
-2158	-607
-2292	-480
-2330	-343
-2267	-207
-2098	-87
-1824	8
-1449	66
-979	83
-427	54
196	-22
872	-142
1582	-301
2307	-490
3026	-698
3717	-912
4361	-1118
4938	-1302
5430	-1448
5822	-1544
6102	-1577
6262	-1538
6309	-1431
6201	-1221
5969	-933
5630	-577
5178	-153
4626	328
3988	852
3282	1400
2526	1954
1739	2493
941	2996
152	3444
-609	3819
-1324	4104
-1978	4288
-2556	4360
-3047	4318
-3443	4160
-3737	3892
-3926	3523
-4011	3066
-3994	2538
-3880	1960
-3678	1353
-3396	742
-3047	151
-2642	-399
-2195	-884
-1720	-1287
-1232	-1592
-746	-1788
-273	-1869
173	-1833
580	-1684
938	-1430
1239	-1084
1476	-663
1643	-188
1739	320
1761	837
1710	1337
1590	1799
1405	2200
1162	2521
867	2747
531	2867
164	2875
-224	2770
-620	2554
-1012	2237
-1389	1832
-1739	1356
-2051	828
-2316	271
-2524	-293
-2670	-839
-2749	-1346
-2758	-1793
-2697	-2163
-2567	-2443
-2373	-2622
-2122	-2696
-1822	-2667
-1485	-2537
-1121	-2319
-746	-2024
-372	-1671
-14	-1278
313	-869
597	-463
825	-83
987	251
1076	522
1087	716
1017	822
868	836
645	756
355	587
10	336
-377	17
-789	-355
-1208	-759
-1616	-1176
-1992	-1583
-2318	-1959
-2575	-2283
-2748	-2538
-2821	-2709
-2786	-2785
-2635	-2760
-2366	-2632
-1981	-2405
-1486	-2086
-894	-1690
-218	-1232
521	-732
1302	-213
2100	304
2890	793
3645	1234
4339	1606
4948	1892
5450	2079
5827	2158
6065	2125
6154	1982
6091	1735
5877	1396
5521	979
5035	506
4437	-4
3750	-526
3001	-1035
2218	-1510
1433	-1927
676	-2267
-21	-2516
-629	-2661
-1124	-2696
-1483	-2620
-1690	-2437
-1733	-2156
-1609	-1789
-1318	-1354
-868	-872
-274	-362
446	150
1265	643
2156	1096
3086	1490
4023	1809
4932	2043
5781	2186
6537	2235
7173	2196
7665	2076
7994	1889
8147	1652
8117	1385
7905	1111
7515	852
6959	632
6256	470
5427	386
4498	395
3499	506
2459	725
1411	1052
384	1480
-593	1999
-1494	2592
-2296	3238
-2981	3912
-3536	4589
-3954	5240
-4232	5838
-4372	6356
-4382	6771
-4273	7063
-4059	7217
-3760	7224
-3395	7080
-2985	6789
-2551	6360
-2112	5809
-1688	5158
-1293	4430
-942	3657
-643	2868
-404	2096
-227	1372
-111	727
-52	186
-40	-225
-78	-506
-141	-626
-223	-592
-314	-407
-400	-80
-473	370
-524	921
-547	1546
-537	2214
-494	2892
-419	3546
-317	4143
-194	4653
-58	5047
81	5303
211	5404
320	5339
398	5105
433	4704
416	4147
340	3450
198	2636
-11	1732
-289	768
-633	-223
-1037	-1205
-1495	-2147
-1995	-3016
-2528	-3783
-3079	-4424
-3634	-4919
-4180	-5254
-4703	-5423
-5189	-5424
-5626	-5261
-6005	-4947
-6314	-4494
-6553	-3930
-6715	-3275
-6796	-2554
-6800	-1795
-6728	-1027
-6586	-276
-6381	432
-6119	1078
-5811	1642
-5464	2112
-5089	2479
-4694	2738
-4288	2889
-3879	2938
-3474	2891
-3079	2761
-2715	2567
-2330	2305
-1992	2013
-1677	1697
-1387	1373
-1122	1054
-883	752
-670	475
-484	230
-325	20
-193	-153
-89	-292
-15	-399
27	-481
37	-542
13	-589
-48	-630
-144	-669
-279	-713
-451	-765
-659	-826
-902	-898
-1177	-978
-1480	-1064
-1807	-1150
-2151	-1232
-2507	-1303
-2868	-1356
-3226	-1385
-3575	-1384
-3906	-1350
-4214	-1278
-4492	-1168
-4735	-1022
-4940	-841
-5104	-630
-5225	-398
-5303	-151
-5341	101
-5339	347
-5302	577
-5234	782
-5140	953
-5025	1081
-4893	1161
-4749	1189
-4597	1164
-4441	1086
-4283	960
-4124	791
-3963	586
-3801	354
-3635	106
-3463	-148
-3280	-397
-3084	-631
-2871	-842
-2637	-1023
-2381	-1169
-2100	-1277
-1794	-1348
-1463	-1384
-1111	-1391
-740	-1375
-356	-1345
34	-1313
422	-1289
801	-1283
1162	-1308
1495	-1371
1793	-1482
2050	-1646
2252	-1862
2402	-2134
2495	-2457
2530	-2825
2509	-3230
2435	-3660
2316	-4101
2160	-4540
1976	-4962
1776	-5351
1573	-5694
1380	-5978
1207	-6193
1068	-6331
971	-6350
926	-6345
938	-6236
1009	-6052
1139	-5802
1326	-5498
1563	-5154
1840	-4783
2146	-4401
2467	-4025
2786	-3668
3089	-3343
3357	-3061
3574	-2830
3726	-2657
3798	-2532
3781	-2466
3666	-2449
3451	-2470
3133	-2520
2717	-2585
2210	-2651
1623	-2704
970	-2730
266	-2716
-468	-2652
-1213	-2531
-1948	-2350
-2654	-2108
-3311	-1808
-3900	-1459
-4409	-1071
-4824	-659
-5138	-240
-5345	169
-5446	546
-5442	874
-5341	1134
-5152	1310
-4888	1390
-4563	1363
-4192	1227
-3791	979
-3377	626
-2964	177
-2565	-354
-2191	-949
-1851	-1586
-1548	-2241
-1285	-2888
-1061	-3504
-871	-4062
-706	-4540
-559	-4920
-417	-5185
-268	-5325
-100	-5335
100	-5213
342	-4967
636	-4606
988	-4145
1393	-3605
1847	-3007
2392	-2372
2972	-1728
3591	-1100
4237	-508
4892	25
5539	486
6157	860
6727	1142
7227	1330
7641	1427
7949	1442
8139	1388
8199	1280
8121	1139
7903	984
7546	837
7055	717
6441	643
5716	630
4897	687
4005	820
3061	1030
2087	1311
1107	1653
144	2040
-780	2451
-1647	2864
-2439	3254
-3142	3593
-3747	3856
-4245	4020
-4636	4063
-4919	3971
-5099	3734
-5183	3347
-5181	2816
-5106	2150
-4971	1369
-4790	496
-4578	-439
-4348	-1400
-4112	-2350
-3883	-3250
-3669	-4061
-3476	-4747
-3310	-5275
-3173	-5619
-3063	-5757
-2980	-5678
-2918	-5380
-2872	-4868
-2836	-4157
-2801	-3273
-2761	-2247
-2709	-1120
-2639	66
-2544	1261
-2421	2416
-2269	3483
-2084	4416
-1870	5173
-1627	5721
-1359	6032
-1072	6092
-770	5892
-460	5437
-148	4743
160	3833
458	2742
740	1511
1004	189
1245	-1176
1462	-2528
1653	-3817
1819	-4992
1960	-6011
2080	-6835
2179	-7435
2262	-7794
2330	-7902
2387	-7762
2435	-7387
2475	-6802
2510	-6037
2540	-5134
2563	-4137
2580	-3096
2589	-2061
2588	-1080
2573	-201
2544	536
2497	1098
2432	1459
2346	1606
2239	1532
2114	1243
1970	757
1812	98
1643	-700
1469	-1596
1295	-2545
1129	-3499
976	-4410
844	-5231
739	-5920
667	-6440
632	-6761
638	-6864
687	-6739
777	-6384
908	-5811
1075	-5038
1272	-4095
1492	-3017
1726	-1848
1965	-632
2196	582
2410	1747
2595	2818
2741	3753
2839	4519
2881	5088
2862	5443
2776	5573
2624	5480
2405	5175
2123	4677
1783	4013
1394	3217
963	2328
503	1388
24	441
-461	-473
-940	-1312
-1401	-2042
-1833	-2633
-2228	-3064
-2576	-3320
-2871	-3395
-3111	-3293
-3292	-3024
-3415	-2608
-3482	-2069
-3497	-1437
-3464	-747
-3389	-33
-3280	667
-3143	1321
-2985	1895
-2812	2364
-2630	2707
-2443	2908
-2255	2960
-2065	2863
-1877	2623
-1687	2253
-1495	1772
-1297	1205
-1091	577
-873	-83
-640	-745
-388	-1381
-118	-1965
172	-2474
481	-2892
805	-3205
1140	-3407
1480	-3498
1817	-3483
2142	-3373
2446	-3184
2716	-2934
2944	-2646
3119	-2344
3231	-2052
3272	-1791
3238	-1584
3125	-1446
2931	-1391
2658	-1426
2313	-1556
1901	-1777
1434	-2083
925	-2460
388	-2894
-161	-3364
-705	-3849
-1228	-4327
-1711	-4775
-2141	-5173
-2505	-5502
-2790	-5746
-2990	-5894
-3100	-5940
-3118	-5880
-3047	-5718
-2893	-5460
-2665	-5119
-2376	-4709
-2039	-4248
-1670	-3755
-1288	-3250
-908	-2752
-546	-2263
-222	-1839
54	-1459
271	-1140
420	-888
497	-703
501	-580
435	-513
306	-491
123	-499
-101	-522
-352	-544
-614	-549
-869	-524
-1101	-454
-1294	-332
-1434	-153
-1508	87
-1508	381
-1428	724
-1267	1103
-1026	1501
-712	1899
-334	2278
95	2613
559	2884
1040	3068
1520	3147
1978	3105
2395	2932
2753	2622
3036	2173
3231	1592
3327	890
3317	84
3201	-805
2979	-1749
2658	-2719
2246	-3683
1758	-4609
1210	-5466
618	-6222
4	-6852
-614	-7333
-1215	-7647
-1781	-7783
-2296	-7738
-2745	-7514
-3118	-7119
-3408	-6568
-3611	-5883
-3728	-5090
-3764	-4217
-3725	-3298
-3623	-2363
-3470	-1447
-3282	-579
-3074	212
-2861	903
-2659	1474
-2481	1913
-2339	2213
-2239	2374
-2188	2401
-2188	2305
-2235	2104
-2324	1817
-2446	1469
-2589	1087
-2739	696
-2909	317
-2983	-5
-3060	-271
-3079	-455
-3026	-543
-2890	-526
-2663	-402
-2341	-172
-1924	156
-1416	569
-827	1052
-170	1585
538	2146
1277	2713
2024	3263
2754	3773
3442	4224
4064	4599
4596	4883
5016	5069
5307	5151
5455	5129
5451	5006
5291	4792
4977	4499
4516	4141
3920	3736
3207	3302
2400	2859
1522	2424
604	2016
-326	1649
-1237	1335
-2099	1084
-2885	902
-3568	790
-4128	747
-4548	768
-4817	845
-4927	970
-4880	1128
-4680	1309
-4340	1498
-3876	1684
-3309	1854
-2664	2000
-1967	2113
-1247	2188
-534	2223
143	2219
760	2178
1291	2106
1718	2011
2025	1901
2203	1785
2246	1673
2158	1576
1943	1500
1615	1452
1191	1438
692	1458
142	1513
-433	1598
-1005	1710
-1548	1838
-2034	1974
-2440	2105
-2746	2220
-2934	2306
-2994	2352
-2918	2346
-2707	2281
-2364	2150
-1901	1949
-1332	1680
-677	1346
40	952
792	511
1552	35
2290	-461
2978	-959
3589	-1439
4099	-1883
4486	-2272
4735	-2588
4833	-2816
4776	-2943
4562	-2959
4198	-2857
3694	-2637
3067	-2301
2338	-1854
1530	-1308
672	-676
-207	25
-1078	775
-1911	1553
-2677	2338
-3353	3106
-3914	3838
-4345	4514
-4632	5114
-4768	5626
-4751	6037
-4585	6340
-4279	6529
-3848	6604
-3309	6568
-2687	6426
-2004	6188
-1289	5864
-569	5466
129	5007
781	4503
1361	3966
1852	3409
2236	2843
2504	2280
2648	1725
2668	1187
2568	668
2358	171
2050	-303
1663	-755
1216	-1187
733	-1601
236	-1998
-251	-2381
-705	-2749
-1104	-3103
-1432	-3441
-1674	-3758
-1821	-4050
-1866	-4309
-1809	-4528
-1657	-4698
-1416	-4808
-1103	-4850
-735	-4813
-332	-4690
82	-4475
484	-4163
848	-3754
1151	-3250
1373	-2656
1494	-1981
1500	-1240
1381	-446
1133	378
755	1213
255	2033
-358	2815
-1066	3531
-1848	4158
-2680	4673
-3536	5053
-4384	5283
-5198	5349
-5946	5242
-6604	4959
-7146	4502
-7552	3880
-7807	3106
-7901	2199
-7830	1183
-7596	85
-7206	-1063
-6676	-2229
-6023	-3377
-5271	-4475
-4448	-5488
-3584	-6386
-2709	-7141
-1856	-7732
-1053	-8140
-330	-8354
289	-8368
783	-8183
1139	-7806
1346	-7253
1401	-6541
1307	-5695
1073	-4745
713	-3722
246	-2661
-303	-1595
-909	-561
-1544	408
-2177	1283
-2780	2036
-3326	2644
-3792	3090
-4156	3363
-4403	3457
-4523	3374
-4510	3118
-4367	2704
-4098	2149
-3716	1475
-3239	707
-2685	-126
-2078	-994
-1445	-1866
-809	-2713
-197	-3506
368	-4219
865	-4829
1277	-5319
1592	-5674
1801	-5885
1904	-5948
1903	-5864
1807	-5640
1629	-5285
1389	-4815
1105	-4248
803	-3603
507	-2903
242	-2172
33	-1431
-101	-705
-139	-12
-69	627
119	1198
427	1687
855	2087
1393	2392
2027	2600
2740	2714
3506	2740
4301	2685
5094	2562
5856	2382
6555	2160
7165	1911
7658	1650
8012	1390
8209	1145
8237	925
8090	741
7767	598
7276	502
6628	452
5843	449
4942	488
3954	563
2908	667
1836	791
770	922
-258	1052
-1218	1167
-2108	1255
-2825	1317
-3445	1330
-3920	1292
-4243	1199
-4415	1047
-4440	836
-4330	566
-4099	241
-3768	-134
-3359	-552
-2894	-1003
-2399	-1477
-1898	-1965
-1414	-2454
-965	-2933
-570	-3392
-239	-3819
18	-4204
198	-4540
303	-4819
338	-5036
314	-5187
244	-5269
144	-5283
31	-5229
-77	-5111
-161	-4932
-205	-4699
-194	-4417
-117	-4094
34	-3738
263	-3358
569	-2962
947	-2559
1389	-2158
1881	-1767
2406	-1393
2947	-1045
3483	-727
3992	-447
4454	-208
4850	-13
5162	133
5375	231
5479	280
5467	282
5338	237
5095	151
4744	27
4298	-129
3772	-309
3184	-508
2556	-716
1909	-924
1267	-1125
652	-1309
85	-1467
-417	-1592
-836	-1675
-1163	-1712
-1388	-1698
-1510	-1629
-1529	-1505
-1450	-1327
-1284	-1097
-1043	-823
-742	-508
-398	-169
-31	190
342	555
703	910
1036	1242
1326	1537
1564	1781
1741	1962
1854	2068
1903	2091
1892	2025
1827	1866
1719	1616
1579	1277
1422	858
1263	370
1117	-173
996	-753
915	-1351
882	-1944
905	-2511
989	-3028
1132	-3473
1333	-3824
1584	-4064
1875	-4177
2192	-4151
2522	-3980
2846	-3660
3148	-3196
3410	-2595
3616	-1870
3751	-1040
3803	-127
3763	844
3626	1843
3390	2841
3058	3806
2636	4709
2136	5522
1571	6217
958	6774
316	7176
-335	7409
-974	7469
-1580	7356
-2135	7075
-2621	6640
-3025	6069
-3334	5385
-3541	4615
-3644	3789
-3644	2939
-3544	2097
-3354	1297
-3085	567
-2753	-66
-2373	-578
-1964	-953
-1543	-1178
-1128	-1248
-736	-1165
-381	-934
-76	-571
172	-92
356	477
474	1111
528	1779
523	2451
466	3097
369	3688
244	4197
105	4601
-33	4883
-156	5030
-250	5037
-303	4903
-304	4633
-245	4241
-122	3744
68	3163
323	2525
638	1857
1008	1189
1423	550
1871	-33
2340	-534
2816	-932
3286	-1211
3737	-1359
4155	-1371
4532	-1248
4858	-997
5126	-632
5333	-170
5477	364
5559	946
5581	1545
5549	2131
5469	2674
5348	3147
5194	3521
5014	3775
4817	3891
4610	3857
4396	3665
4182	3316
3968	2815
3756	2172
3566	1400
3342	536
3127	-410
2902	-1405
2665	-2419
2410	-3423
2134	-4387
1834	-5285
1509	-6092
1159	-6787
788	-7356
399	-7786
1	-8073
-398	-8215
-787	-8219
-1155	-8093
-1487	-7851
-1772	-7510
-1996	-7090
-2147	-6611
-2217	-6096
-2196	-5565
-2082	-5038
-1871	-4534
-1568	-4068
-1179	-3652
-713	-3294
-185	-2999
389	-2768
987	-2599
1589	-2486
2171	-2420
2708	-2393
3179	-2392
3561	-2405
3834	-2420
3984	-2427
3999	-2415
3871	-2378
3598	-2309
3185	-2205
2641	-2068
1978	-1898
1218	-1701
383	-1483
-500	-1254
-1402	-1021
-2292	-796
-3139	-588
-3912	-406
-4585	-258
-5132	-150
-5532	-85
-5771	-66
-5838	-92
-5730	-158
-5449	-260
-5003	-389
-4409	-536
-3685	-691
-2858	-841
-1955	-976
-1008	-1085
-51	-1159
883	-1189
1762	-1170
2554	-1100
3234	-978
3777	-807
4165	-592
4386	-341
4433	-65
4306	223
4010	510
3557	782
2963	1023
2251	1220
1443	1360
569	1432
-342	1428
-1262	1342
-2161	1171
-3012	916
-3790	583
-4475	178
-5048	-288
-5499	-802
-5819	-1347
-6007	-1908
-6066	-2465
-6003	-3001
-5829	-3498
-5560	-3939
-5215	-4310
-4812	-4599
-4374	-4794
-3921	-4892
-3475	-4888
-3053	-4783
-2674	-4582
-2350	-4291
-2093	-3923
-1909	-3489
-1801	-3005
-1768	-2489
-1805	-1957
-1903	-1427
-2053	-918
-2240	-446
-2448	-26
-2661	328
-2863	606
-3036	800
-3166	904
-3237	917
-3239	840
-3162	677
-3001	433
-2752	119
-2417	-254
-1999	-674
-1505	-1126
-946	-1595
-335	-2066
315	-2523
987	-2952
1664	-3340
2327	-3673
2960	-3941
3545	-4136
4068	-4250
4514	-4278
4871	-4220
5132	-4075
5289	-3846
5339	-3537
5282	-3156
5120	-2711
4858	-2214
4506	-1676
4072	-1112
3570	-534
3013	41
2416	600
1795	1126
1166	1606
545	2027
-54	2377
-617	2645
-1132	2822
-1589	2903
-1979	2884
-2297	2765
-2539	2545
-2706	2231
-2800	1829
-2824	1350
-2786	804
-2694	207
-2560	-425
-2395	-1076
-2213	-1728
-2026	-2362
-1849	-2960
-1695	-3507
-1576	-3986
-1504	-4385
-1487	-4693
-1534	-4901
-1649	-5007
-1835	-5008
-2091	-4907
-2414	-4709
-2799	-4425
-3237	-4066
-3718	-3647
-4228	-3184
-4753	-2696
