8850	3767.5
-9412.5	1501.5
7121	-6209.5
-2737	8960.5
-2381.5	-8985.5
6703.5	6342.5
-8976	-1869.5
8578	-3089
-5674.5	7082.5
1145.5	-8971
3682.5	8237.5
-7419	-5118.5
9001	524
-7981	4226.5
4649	-7774.5
52	9098.5
-4785.5	-7800
8192.5	4220.5
-9269.5	644
7661.5	-5410.5
-3776	8693
-1309	-9495.5
6135	7516
-9271	-3256.5
9735.5	-2090.5
-7304	6967.5
2609	-9898
3013.5	9934.5
-7894	-6967
10525.5	1795
-10029.5	4077.5
6454	-8877
-798	11093
-5260.5	-9961.5
9860.5	5731
-11534.5	377
9681	-6517.5
-4786	10779.5
-1700	-11789
7787	9156.5
-11564.5	-3629
11807	-3120
-8377.5	8999
2294.5	-12153
4573	11558.5
-10082	-7359
12495.5	836.5
-11035	5985
6137.5	-10972.5
677	12562
-7282.5	-10253
11620	4769.5
-12345	2170.5
9250.5	-8402
-3324.5	11995.5
-3571	-11862.5
9293.5	8085
-12092.5	-1877
11152.5	-4814.5
-6825	9928
499.5	-11928.5
5853	10272
-10300.5	-5544.5
11542.5	-745.5
-9288.5	6658.5
4314	-10428.5
1811.5	10989.5
-7227.5	-8274
10350.5	3193.5
-10336	2674
7295.5	-7578.5
-2225	10121.5
-3330.5	-9650
7749.5	6409.5
-9804.5	-1431
8995.5	-3801.5
-5653.5	7794.5
810.5	-9465.5
4126	8423.5
-7775	-5046
9163.5	340.5
-7968.5	4357
4583	-7754
18.5	8945.5
-4555	-7643.5
7786	4238
-8840.5	321
7439.5	-4779.5
-3968.5	7914
-625.5	-8856.5
5082.5	7327
-8162	-3720
8980	-991
-7261	5502.5
3433.5	-8533
1466	9178
-6059.5	-7185
9009	3051.5
-9401.5	2086
7038.5	-6752.5
-2526	9553
-2867.5	-9592
7558.5	6764.5
-10112.5	-1824
9687.5	-3805.5
-6315.5	8437
932.5	-10627
4874.5	9630.5
-9333.5	-5660.5
11032.5	-141.5
-9373.5	6030.5
4787	-10184
1370.5	11271
-7217.5	-8886
10924	3704
-11294	2709.5
8156	-8369.5
-2439.5	11494
-4099.5	-11071
9421	7192
-11845.5	-1039.5
10589	-5475.5
-6022.5	10312.5
-437.5	-11946.5
6771.5	9857
-10994.5	-4693
11785	-1927
-8902	7928
3260	-11436
3364.5	11367
-8897	-7767
11622.5	1786
-10719	4692
6506.5	-9647.5
-332.5	11561
-5863.5	-9881
10165	5179.5
-11274.5	1044.5
8903.5	-6848.5
-3843.5	10455.5
-2303.5	-10800.5
7635.5	7841.5
-10540.5	-2549
10185	-3417
-6746.5	8229
1333.5	-10455
4374.5	9478
-8651	-5663.5
10240.5	220
-8725	5184
4623.5	-8933
786.5	9941.5
-5867	-7963
9114	3642.5
-9596.5	1696
7216	-6454.5
-2720.5	9232.5
-2533.5	-9234.5
6983	6491.5
-9321	-1840.5
8871.5	-3330
-5781.5	7486.5
975	-9400
4121	8505
-7991	-5062
9476	88.5
-8117.5	4938.5
4299	-8510.5
855	9537
-5803.5	-7676
9041.5	3451.5
-9554	1886.5
7137.5	-6723.5
-2480	9561.5
-3025	-9484.5
7686	6454.5
-10031.5	-1352
9274	-4272
-5580.5	8659.5
49	-10395.5
5608.5	8865.5
-9592.5	-4479.5
10588	-1427.5
-8204.5	6994.5
3130.5	-10418
3054.5	10540.5
-8367	-7247
11056.5	1535
-10187.5	4782.5
5969	-9646
280.5	11427
-6540.5	-9476
10740.5	4368
-11451	2262
8374	-8237
-2471.5	11554.5
-4330	-11065
9767.5	6874
-11996.5	-335.5
10225.5	-6383.5
-5001	11021.5
-1954	-11989
8305	8918.5
-11894	-2811
11476.5	-4288
-7162.5	9971
392	-12291.5
6539	10434.5
-11261	-5010.5
12145.5	-2139.5
-8872	8569.5
2552	-12066.5
4647.5	11418
-10245	-6838.5
12303.5	-94.5
-10108	6984
4419.5	-11441
2786	11919
-8999.5	-8256
12058	1734
-10900.5	5364
5942	-10555
1069	12027
-7667	-9276
11534	3284.5
-11320.5	3825.5
7119	-9541.5
-432.5	11851.5
-6362	-9954
10855.5	4542.5
-11464	2444
7991	-8512.5
-1695	11506.5
-5163	-10372.5
10129	5537.5
-11434	1250
8628.5	-7546.5
-2737.5	11092.5
-4105.5	-10625
9432	6328
-11326	234
9114.5	-6682.5
-3610	10685.5
-3186	-10799
8806	6989.5
-11211.5	-647
9532	-5921.5
-4380.5	10326
-2367.5	-10963.5
8254	7599
-11132	-1455.5
9946.5	-5231
-5120.5	10020.5
-1592.5	-11159
7747.5	8218.5
-11093	-2258.5
10395.5	-4556.5
-5890	9740.5
-796	-11391
7233	8885.5
-11068	-3114.5
10885.5	-3835
-6725.5	9434.5
79	-11633
6648.5	9605
-11005.5	-4059.5
11389.5	-3009
-7632	9039.5
1069	-11832.5
5935	10349.5
-10840.5	-5099.5
11854	-2040.5
-8582	8495
2181.5	-11923
5052	11065.5
-10509.5	-6207.5
12210	-920
-9520.5	7757
3390	-11837.5
3988.5	11680.5
-9965	-7327
12386.5	328
-10373.5	6809
4639.5	-11523
2764	12120
-9185.5	-8382.5
12325	1648.5
-11060.5	5669
5851	-10953
1433	12318.5
-8183.5	-9289
11992	2963
-11512	4387.5
6937.5	-10133.5
74	12236.5
-7006	-9971
11387.5	4180
-11679	3041.5
7816.5	-9106.5
-1220	11865.5
-5728	-10372.5
10546.5	5212.5
-11546.5	1726
8424.5	-7944
-2356.5	11234
-4444.5	-10468.5
9538	5989.5
-11134	537.5
8727.5	-6740
-3257.5	10405
-3254.5	-10271.5
8452	6468
-10498	-440
8729.5	-5595.5
-3872	9466
-2249	-9829.5
7392	6641.5
-9722.5	-1146
8469.5	-4605.5
-4183	8519
-1495	-9220.5
6456	6541.5
-8906.5	-1555.5
8018.5	-3846
-4212	7666
-1028.5	-8541.5
5726.5	6230.5
-8154.5	-1678
7471	-3361.5
-4014.5	6994.5
-849.5	-7897
5257.5	5798
-7558.5	-1561
6929.5	-3162
-3672	6567.5
-921	-7383
5069.5	5344
-7189	-1278
6493	-3222
-3282.5	6415
-1177	-7077.5
5147	4970
-7087	-924
6245.5	-3483
-2947.5	6532.5
-1528.5	-7030
5441.5	4765
-7258.5	-598.5
6246	-3863.5
-2760.5	6882.5
-1877	-7258
5879.5	4796
-7676.5	-398.5
6522	-4268
-2795	7399
-2124.5	-7745
6368.5	5101
-8283.5	-404
7069	-4597.5
-3100.5	7996
-2185	-8445
6812	5686.5
-9001.5	-673.5
7850.5	-4762
-3694	8577.5
-1992	-9286
7114.5	6528.5
-9737	-1236
8804.5	-4686
-4563	9046.5
-1504	-10179
7195	7573
-10392.5	-2090.5
9847.5	-4319
-5664	9316.5
-711.5	-11028
6992.5	8744
-10875.5	-3205
10884.5	-3638
-6929.5	9317
366	-11736.5
6472.5	9949
-11107.5	-4520
11816.5	-2652
-8270.5	9001.5
1677.5	-12218.5
5631.5	11089
-11032.5	-5952.5
12552	-1400.5
-9588.5	8355
3149	-12407.5
4497.5	12067
-10622	-7406
13014.5	50
-10782.5	7394
4685	-12263.5
3129.5	12798.5
-9881.5	-8777.5
13154	1608.5
-11762	6167.5
6182	-11780
1612	13221.5
-8848.5	-9969
12950.5	3171.5
-12454.5	4752.5
7537.5	-10984
46.5	13306
-7594.5	-10900
12421	4634.5
-12818.5	3249
8664	-9937.5
-1459.5	13057.5
-6213	-11519
11618.5	5901
-12848.5	1765
9499	-8730.5
-2805.5	12519
-4812.5	-11809
10626	6901.5
-12578	405
10015.5	-7469.5
-3912	11767
-3501.5	-11794
9548	7598.5
-12076	-745
10228	-6263.5
-4733.5	10902.5
-2370.5	-11536
8495	7996.5
-11440	-1631
10190	-5210
-5266.5	10036.5
-1482	-11126
7567	8143
-10779.5	-2240.5
9989	-4376
-5548.5	9271
-855.5	-10673
6838	8118
-10198.5	-2604.5
9730.5	-3790
-5656.5	8685
-467.5	-10282.5
6342	8025.5
-9780	-2793
9520.5	-3433.5
-5690	8318.5
-252.5	-10040.5
6067	7971.5
-9568.5	-2904.5
9448	-3247
-5755.5	8164.5
-116.5	-9996
5957.5	8047.5
-9564	-3043.5
9566	-3139
-5945.5	8173
45.5	-10153
5926	8309.5
-9718.5	-3304.5
9882.5	-3005
-6320	8258
329	-10468
5868	8768.5
-9949	-3750
10357.5	-2749.5
-6893	8317
798.5	-10860
5687.5	9389
-10154	-4397.5
10912	-2305
-7631	8251.5
1474.5	-11227.5
5314.5	10092.5
-10234	-5215.5
11444.5	-1648.5
-8458	7991
2327.5	-11471
4724.5	10779
-10116.5	-6129.5
11855.5	-807
-9274	7507.5
3285.5	-11515.5
3941.5	11347.5
-9772	-7040
12068	147
-9977	6825
4248	-11330.5
3037.5	11720
-9222.5	-7844
12050	1114.5
-10488.5	6013
5111	-10937
2112	11862.5
-8538	-8461.5
11821.5	1990.5
-10772.5	5173
5794	-10404
1271	11795
-7820.5	-8856.5
11452	2692
-10849	4412
6259.5	-9835
598	11588
-7177.5	-9048.5
11047	3183
-10790.5	3814.5
6529	-9340
131	11349.5
-6696.5	-9112.5
10719	3484.5
-10707	3418.5
6679	-9008.5
-154	11194.5
-6415	-9162
10559.5	3676.5
-10719.5	3199.5
6828	-8879
-340	11218.5
-6308	-9322.5
10609.5	3884
-10926	3069
7108	-8924
-558	11464
-6281.5	-9698.5
10839	4244.5
-11372	2890
7629	-9046
-955	11901.5
-6191.5	-10339
11146.5	4877.5
-12028.5	2505.5
8445.5	-9092
-1658	12423.5
-5870.5	-11215.5
11370.5	5843
-12785	1778
9532.5	-8882.5
-2737.5	12860
-5167.5	-12214.5
11319	7120.5
-13461	627.5
10773.5	-8254.5
-4176.5	13007
-3992	-13148.5
10813.5	8592
-13840	-937.5
11973	-7102
-5859.5	12669
-2342	-13786
9733	10057
-13710	-2804
12887.5	-5412.5
-7579.5	11708
-326.5	-13897.5
8051	11257.5
-12913	-4761.5
13268.5	-3287
-9067.5	10081.5
1843.5	-13305.5
5858.5	11927.5
-11388.5	-6530.5
12916.5	-936
-10040	7868
3879	-11928.5
3363.5	11846.5
-9201.5	-7809.5
11729.5	1344.5
-10252.5	5270
5462.5	-9814.5
866.5	10887
-6544.5	-8332.5
9735	3222.5
-9554.5	2589
6306	-7145
-1289	9056
-3719	-7923.5
7100	4388
-7928	181
6206.5	-4217.5
-2771	6504
-1088.5	-6538.5
4116.5	4612.5
-5504.5	-1604.5
5095	-1401.5
-3327	3512
980.5	-4287.5
1156	3800
-2552.5	-2490.5
3056.5	923.5
-2832	451.5
2187.5	-1424
-1391	2010
560	-2324
327.5	2434
-1319	-2277.5
2352	1691
-3181	-542.5
3427.5	-1110.5
-2742	2924.5
1018.5	-4316
1452.5	4650
-3983.5	-3518.5
5676.5	980.5
-5744	2345
3858	-5409
-367.5	7068
-3721.5	-6515
7031.5	3644
-8285	813.5
6802	-5454
-2821.5	8650.5
-2487	-9133
7364.5	6491.5
-10056	-1405
9449.5	-4516.5
-5533.5	9247
-523	-11049.5
6717.5	9123
-10884.5	-3947.5
11467	-2818
-8106	8874.5
1823	-12074
5287.5	11197.5
-10765	-6422.5
12649	-689.5
-10194	7709
4166.5	-12181
3389	12496
-9853	-8483
12951	1495.5
-11568	6047
6162.5	-11505
1385	12958
-8426.5	-9892
12488	3392.5
-12153	4239.5
7567	-10307.5
-384.5	12682
-6825	-10562
11507	4756
-12033.5	2621
8284	-8915.5
-1673	11899
-5376.5	-10566
10322.5	5482.5
-11427.5	1437.5
8376	-7650
-2372.5	10914.5
-4325	-10110
9248.5	5626.5
-10629.5	800.5
8040.5	-6753
-2531.5	10034.5
-3782.5	-9481
8523	5378.5
-9940	664.5
7557	-6335
-2335	9493.5
-3706.5	-8974
8257	5013
-9591.5	847.5
7217.5	-6355.5
-2055	9402
-3916	-8818.5
8408	4820.5
-9691.5	1078
7250.5	-6632
-1982	9715
-4138	-9122
8792	5028.5
-10194	1064.5
7761.5	-6888
-2345.5	10245
-4076.5	-9835
9127	5744.5
-10906.5	573
8701	-6822
-3254.5	10704
-3492	-10761
9103	6916.5
-11532	-508.5
9865.5	-6186
-4657	10771
-2267	-11593.5
8462.5	8336.5
-11739	-2129.5
10939	-4855
-6340.5	10176.5
-449	-11987.5
7070	9678.5
-11242.5	-4074
11562	-2871.5
-7968.5	8772
1743.5	-11641
4960.5	10566
-9879.5	-5995.5
11413.5	-454.5
-9148	6583.5
3955	-10373
2351.5	10658.5
-7663	-7484
10292.5	2032.5
-9516.5	3824
5758.5	-8182
-386	9732.5
-4800	-8154
8180	4146.5
-8826.5	869
6745.5	-5265.5
-2795	7748.5
-1668	-7732.5
5262	5454.5
-7015	-1809.5
6614.5	-2001.5
-4417	4877
1247.5	-6130
1912.5	5626
-4235	-3730
5248	1114
-4892.5	1487
3443.5	-3478.5
-1364.5	4513
-845.5	-4502.5
2754.5	3556.5
-4041.5	-1911.5
4498	-125
-4022.5	2197.5
2640	-3912.5
-535	4873.5
-1915.5	-4755.5
4162	3416.5
-5580	-1008
5641	-1980
-4109	4779.5
1194	-6532
2420.5	6553
-5715	-4599
7618.5	1028.5
-7364	3224
4793	-6883.5
-487	8717.5
-4338.5	-7963.5
8177	4632.5
-9709.5	414.5
8264.5	-5680
-4097.5	9479
-1624	-10488.5
7146.5	8213.5
-10677	-3205.5
10975	-3061
-7794	8626.5
2008	-11672
4627	11121.5
-10014	-7025.5
12391	582
-10913.5	6218.5
5956.5	-11219
981	12790.5
-7737.5	-10371
12174.5	4660
-12860.5	2585
9540	-9102.5
-3220.5	12843
-4141	-12620.5
10254	8488.5
-13217.5	-1724
12113.5	-5577.5
-7292	11161.5
249	-13317
6844	11401.5
-11820.5	-6027
13183	-1142.5
-10551	7916.5
4760	-12252
2412	12870
-8796.5	-9627.5
12494	3540.5
-12436	3542.5
8685	-9505
-2397	12595.5
-4541.5	-11934.5
10079.5	7760.5
-12605	-1336
11407.5	-5433
-6869	10562.5
342.5	-12565.5
6254	10876.5
-10995.5	-6006.5
12503.5	-611.5
-10344.5	7043
5150	-11408.5
1563.5	12428
-7833	-9794.5
11816.5	4265
-12328	2548.5
9194	-8644.5
-3312.5	12213.5
-3594	-12173.5
9479	8501.5
-12574	-2258.5
11920.5	-4711
-7675	10318
1081	-12854.5
5889.5	11520
-11121	-6679.5
13001	-224
-10924.5	7098
5496.5	-11832
1636.5	12954.5
-8282.5	-10098
12384	4128.5
-12661.5	3112
9023	-9375
-2604	12710
-4586.5	-12082.5
10296.5	7706.5
-12748.5	-976.5
11201	-5977.5
-6184.5	10969.5
-677.5	-12456.5
7196.5	10026.5
-11326	-4518
11815	-2266
-8599	8156
2793.5	-11317.5
3689.5	10836
-8780	-6987.5
10923	1112.5
-9562.5	4851
5285	-9015
416.5	10154
-5667.5	-8068.5
8837	3602
-9055	1688.5
6452.5	-6079.5
-2054.5	8254.5
-2612.5	-7703.5
6059	4832
-7314.5	-756
6203	-3124.5
-3329.5	5613.5
-198	-6094.5
3191	4674.5
-4787	-2064.5
4702	-736
-3247.5	2816.5
1138.5	-3659.5
821	3261
-2044	-2045
2338.5	628.5
-1904.5	454.5
1174.5	-952.5
-575	950
324	-760
-351.5	717
370	-982
-61.5	1438
-718	-1740.5
1812	1492.5
-2781.5	-475.5
3078.5	-1185.5
-2303	2992.5
430.5	-4228.5
2086	4235
-4420	-2712.5
5644	-84
-5092.5	3351
2667	-5971
1040.5	6896
-4882	-5560.5
7512.5	2151
-7868	2375
5581.5	-6558
-1186.5	8914.5
-3994.5	-8467
8251	5135
-10060	168.5
8632.5	-5783.5
-4237.5	9832.5
-1826.5	-10855.5
7618.5	8339
-11188	-2940.5
11238.5	-3680
-7598.5	9376
1324	-12224.5
5610.5	11180
-10944.5	-6455
12878.5	-511.5
-10686	7501
4981	-12232.5
2456.5	13117.5
-9245	-9793.5
13177	3267
-12942	4401
8566	-10755
-1414	13743
-6245	-12383
11968.5	7085
-13927.5	477
11494.5	-7906
-5441	12850
-2314	-13754
9324	10348.5
-13393	-3725.5
13268	-4020.5
-9024	10464.5
2020	-13615
5542	12532
-11318.5	-7601.5
13554.5	394
-11614	6845
6154	-11900
1103	13263.5
-7920.5	-10582.5
12239.5	4740
-12799.5	2443
9500	-8779
-3402.5	12380.5
-3617	-12221
9446	8416
-12371.5	-2165
11578	-4633.5
-7364.5	9957.5
1033.5	-12259
5515	10910
-10352.5	-6363.5
12084	-0.5
-10244	6291.5
5415	-10669.5
956.5	11875.5
-6994.5	-9590
10938	4509.5
-11652	1861
8946.5	-7654.5
-3628	11180.5
-2740.5	-11417
8293.5	8300.5
-11406.5	-2746.5
11164.5	-3618.5
-7633.5	8926.5
1842	-11613.5
4512	10878.5
-9556	-6921.5
11791.5	894.5
-10538	5429.5
6143	-10176
109	11920.5
-6370	-10119.5
10770.5	5281
-11977.5	1173.5
9601.5	-7323
-4323.5	11319
-2295	-11939
8271.5	8966.5
-11796	-3266
11782	-3463
-8202.5	9192.5
2113	-12177
4659.5	11487.5
-10060.5	-7304.5
12437	873.5
-11041	5862
6272.5	-10849.5
436	12554.5
-7045.5	-10434
11533.5	5113
-12512	1796.5
9661.5	-8184.5
-3837.5	12088
-3185.5	-12295
9252	8724.5
-12491	-2460
11892	-4578.5
-7625.5	10221.5
997.5	-12721
5950	11294
-11065.5	-6371.5
12758.5	-529.5
-10495.5	7271
4972	-11755.5
2097.5	12583.5
-8510	-9491.5
12261.5	3441
-12177.5	3676.5
8281.5	-9631
-1798	12552.5
-5233	-11523.5
10594	6871
-12595	-70
10608	-6723.5
-5272.5	11354.5
-1705.5	-12357.5
8097.5	9424.5
-11863.5	-3509.5
11811	-3481
-7977	9296.5
1618	-12073
5196	10935.5
-10257	-6281.5
11938	-348.5
-9722.5	6779
4374	-10912.5
2322	11421
-8150	-8181
11199.5	2308
-10501	4219
6340.5	-9224
-159	11064
-5943.5	-9175
9919.5	4256.5
-10467	1978
7466.5	-7393
-2008	10162.5
-3993	-9395
8465	5428.5
-9898.5	300
7862.5	-5765.5
-3143.5	9068.5
-2545	-9098.5
7175.5	5917
-9129	-722.5
7765.5	-4590
-3642	8110.5
-1699.5	-8603
6296	5943
-8479.5	-1154.5
7482	-3970.5
-3711.5	7532
-1401.5	-8221
5935.5	5799.5
-8189	-1191.5
7314	-3861
-3635	7445
-1464.5	-8188.5
6053	5783
-8371	-1109
7496	-4082
-3702.5	7811.5
-1620.5	-8620
6475	6126
-8992	-1193
8143	-4369
-4146.5	8462
-1584.5	-9484.5
6939	6944
-9883.5	-1675
9226	-4438
-5083	9136
-1123.5	-10614.5
7160	8209.5
-10785	-2676
10578.5	-4053
-6488.5	9544.5
-114	-11748
6898	9758
-11404	-4173
11936.5	-3085
-8197.5	9442
1427	-12588
6016.5	11322
-11486.5	-6004
12996	-1547
-9941	8684
3338	-12870.5
4522.5	12590
-10879.5	-7894.5
13484	403
-11399.5	7269.5
5342	-12433
2571	13279
-9573	-9520
13225	2486
-12278.5	5349.5
7106.5	-11254.5
441.5	13200.5
-7711.5	-10572
12187	4362.5
-12375	3203
8312.5	-9472.5
-1518.5	12309.5
-5573.5	-10834
10499	5699.5
-11630.5	1184.5
8726	-7363.5
-2965	10724.5
-3519	-10231.5
8435	6248.5
-10153	-350
8257	-5292
-3632	8716
-1916.5	-8860.5
6362.5	5901.5
-8206	-1118
6988	-3638.5
-3395	6653.5
-1064.5	-6977.5
4672.5	4727.5
-6162.5	-976
5167.5	-2718.5
-2305.5	4940
-1125.5	-4956.5
3698.5	2965.5
-4433.5	40
3170	-2713.5
-593.5	3924.5
-2082	-3218.5
3642	988
-3386	1712.5
1424	-3624.5
1370.5	3828.5
-3728	-2145
4522	-769
-3261.5	3674.5
327.5	-5259.5
3145	4692.5
-5702.5	-2000
6163.5	-1890.5
-4122	5477.5
165.5	-7263.5
4298.5	6356.5
-7551	-2867.5
8216.5	-2070
-5825.5	6677
1046	-9178.5
4503.5	8481
-8814.5	-4624
10222.5	-1176.5
-8042	6921
2865	-10531
3603.5	10604
-9119.5	-6951.5
11693.5	708.5
-10310	6029
5318.5	-10926
1656.5	12227.5
-8258.5	-9390.5
12213	3297
-12120	4033
7950.5	-10127.5
-1067	12911.5
-6236.5	-11422
11516.5	6138
-13012	1184.5
10234.5	-8113
-4124	12363.5
-3283.5	-12564.5
9552.5	8698.5
-12663.5	-2084.5
11668.5	-5088
-6977	10501
181	-12467.5
6500.5	10459.5
-10960	-5234
11874.5	-1457.5
-9090.5	7475.5
3618.5	-10984
2746	11014
-8022.5	-7715
10671	2244.5
-10031	3651
6467	-8202
-1182.5	10146.5
-4192.5	-9067.5
8112	5446
-9549.5	-453
8243.5	-4436
-4707.5	7877.5
25	-9009.5
4485	7643
-7629	-4256.5
8633	-176.5
-7305	4461.5
4048.5	-7487.5
259.5	8488.5
-4493	-7218
7546	3999
-8598.5	347.5
7324.5	-4690
-3993.5	7857.5
-564	-8935.5
5135	7527
-8428	-3904.5
9425	-1013.5
-7703	5866.5
3610	-9212.5
1767.5	9957.5
-6873	-7720
10122	3010.5
-10400	2851
7455	-8094.5
-2044.5	11032
-4238	-10614
9424.5	6812.5
-11798.5	-698
10474.5	-5851.5
-5737.5	10725.5
-989.5	-12275
7570.5	9886
-11840	-4226
12332.5	-2926
-8798.5	9241.5
2330	-12614
4975	11875
-10696.5	-7217.5
12911.5	154.5
-10856	6969.5
5204	-11770
2150	12635.5
-8729	-9286
12321	2875.5
-11740.5	4404
7235.5	-10078
-394.5	12248
-6413	-10241
10868	4831.5
-11505	2046.5
8213.5	-7993.5
-2246.5	10993
-4243.5	-10109.5
8988	5793.5
-10405	315
8141.5	-6001.5
-3162.5	9285.5
-2639.5	-9122
7156	5743.5
-8835.5	-534
7227.5	-4522.5
-3104.5	7590
-1869	-7654
5791.5	4867
-7249	-444.5
5827	-3834
-2235.5	6324.5
-2005	-6147
5181.5	3501.5
-6061	440.5
4369	-4025
-877	5782
-2923.5	-5013
5428	2064
-5571	1817
3263	-4988
567.5	6079
-4337	-4556.5
6441	960
-5908.5	3292.5
2818.5	-6452.5
1696	7141
-5864.5	-4918.5
7965	502.5
-7013	4469.5
3186	-8048.5
2191	8727.5
-7112.5	-6054
9641	853.5
-8659	5027.5
4335	-9387
1882	10491
-7758.5	-7751
11086	1995.5
-10510	4787
6068.5	-10143.5
773	12052.5
-7613.5	-9684.5
11972.5	3744.5
-12193.5	3739
8072	-10121
-967	13084.5
-6657	-11487
12096.5	5798.5
-13379.5	2039.5
9984	-9286.5
-3045	13375
-5031	-12829.5
11413.5	7802.5
-13851.5	-31
11477	-7769.5
-5115	12870
-3005	-13490
10041	9429.5
-13544.5	-2133
12322.5	-5828.5
-6850.5	11674
-911.5	-13393
8226	10447.5
-12552	-3943
12438.5	-3788
-8017.5	10023.5
929.5	-12622.5
6284.5	10767.5
-11100	-5224
11898.5	-1964
-8519.5	8227.5
2280	-11395.5
4531	10454
-9491	-5874
10911.5	-597
-8414.5	6596.5
3033.5	-10007
3204.5	9708
-8031.5	-5945.5
9765.5	204
-7896.5	5369.5
3236	-8760.5
2417.5	8813
-6961	-5626.5
8762.5	481
-7245.5	4662
3071.5	-7896
2132.5	8070
-6397	-5195
8143.5	414.5
-6761.5	4439
2818	-7534
2169	7721.5
-6306.5	-4951.5
8032	282.5
-6691	4521
2779	-7643.5
2248.5	7894
-6511	-5147.5
8398	393
-7164.5	4625.5
3210.5	-8044.5
2056.5	8561.5
-6723.5	-5919.5
9062.5	1011
-8160.5	4431.5
4258	-8445.5
1318	9543.5
-6612.5	-7251
9728	2291
-9498	3651
5911	-8504.5
-134	10537.5
-5877	-8963
10040	4232
-10869	2102.5
7995	-7904.5
-2309.5	11176
-4318.5	-10742
9664	6664.5
-11894	-238
10192.5	-6427.5
-5047	11105.5
-1894.5	-12196.5
8359.5	9269
-12199	-3219.5
12099.5	-4010
-8028	10061.5
1256.5	-12930.5
6041	11631.5
-11493	-6527
13299.5	-774
-10828.5	7931.5
4826	-12627
2809.5	13315
-9635	-9730
13447	2982
-12993	4793
8380.5	-11113
-1051	13944
-6674.5	-12355.5
12335.5	6824
-14116.5	913
11430	-8407.5
-5108.5	13278
-2857.5	-13969.5
9950	10249.5
-13923	-3284.5
13515.5	-4730.5
-8852.5	11265.5
1404	-14260.5
6481.5	12774.5
-12322.5	-7283
14288	-477.5
-11775.5	8063.5
5592	-13096.5
2305	14014.5
-9434.5	-10556
13574.5	3835
-13458.5	4023.5
9164	-10559.5
-2071.5	13754
-5582	-12653
11414.5	7653.5
-13645.5	-360
11639.5	-6938.5
-6085.5	11988.5
-1243	-13275
8060.5	10472
-12286	-4521.5
12681	-2689.5
-9210	8931.5
3020	-12327
3942.5	11914
-9550.5	-7915
12146.5	1632
-11032.5	4982
6647	-9934
-396	11793
-5804	-10096.5
10115.5	5456.5
-11322	666.5
9165	-6424
-4381.5	10140
-1551.5	-10793
6874	8287
-10063	-3442.5
10262	-2275.5
-7497.5	7199.5
2640	-9942
2871.5	9774.5
-7455	-6813
9829	1955.5
-9361.5	3387
6229	-7695.5
-1351.5	9765.5
-3876	-9033
7972	5722
-9777.5	-778
8778.5	-4394
-5247.5	8320.5
177.5	-9868
4989.5	8565.5
-8761	-4751.5
10017	-506
-8343	5695.5
4170.5	-9288
1320	10183
-6524.5	-8048
9873	3447
-10305	2295
7612	-7463.5
-2531.5	10463
-3437.5	-10311
8474	6971
-10986	-1396.5
10124	-4727.5
-6074.5	9491
38.5	-11359
6115.5	9673
-10432	-4893.5
11494.5	-1514.5
-8903	7526
3429	-11199.5
3204	11314
-8862.5	-7783.5
11696.5	1713
-10755	4944
6315.5	-10017
187.5	11833.5
-6626	-9784.5
10878.5	4537
-11541	2175.5
8402	-8127.5
-2520	11346.5
-4131	-10779.5
9326	6647.5
-11343	-370.5
9547	-5920
-4598.5	10109.5
-1780	-10821.5
7406.5	7883.5
-10388.5	-2369
9776	-3786
-5869.5	8466
98.5	-10110
5499.5	8244
-8999.5	-3624.5
9261	-2056
-6309	6784
1296.5	-8943.5
3935	7877
-7529.5	-4093.5
8279.5	-948.5
-6040.5	5391
1751.5	-7663
2940	7038.5
-6302.5	-3877
7158	-542
-5300.5	4520.5
1545	-6587
2608.5	6040
-5558	-3192
6210	-775
-4386.5	4280
874	-5959
2896	5189.5
-5414	-2321.5
5681	-1467.5
-3599	4641
9.5	-5908
3639	4735
-5858.5	-1561.5
5710.5	-2361.5
-3189	5456
-761	-6436
4593	4824.5
-6758.5	-1161.5
6313.5	-3176.5
-3311	6493.5
-1185.5	-7425
5483.5	5485
-7894	-1285
7385	-3661
-4005	7485
-1095	-8666
6060	6626
-9005	-1982.5
8730	-3639
-5193.5	8180.5
-428	-9906.5
6139.5	8063
-9841.5	-3190
10101	-3038
-6703.5	8393
764.5	-10898
5641	9557.5
-10212	-4745
11253	-1898
-8304	8030.5
2331.5	-11445
4592	10865.5
-10015.5	-6425.5
11985.5	-358
-9753.5	7110
4058.5	-11437.5
3120	11784
-9258	-7993.5
12183	1376.5
-10848	5747.5
5712	-10871.5
1422	12190.5
-8044.5	-9243
11829	3076
-11458	4131.5
7085.5	-9841.5
-277	12060
-6554.5	-10039.5
11009.5	4533.5
-11550.5	2481
8039.5	-8518
-1772	11468
-5002.5	-10342
9886.5	5606.5
-11192	1001.5
8527.5	-7110.5
-2916	10570
-3591	-10210
8664	6242
-10531	-160
8601	-5820.5
-3652.5	9564.5
-2470.5	-9785.5
7542.5	6487.5
-9762.5	-941.5
8397	-4798.5
-4023	8650.5
-1705	-9259.5
6673	6474.5
-9084	-1381.5
8105.5	-4111
-4157.5	7980.5
-1259	-8830.5
6125	6391.5
-8650	-1607.5
7924	-3726
-4244	7626.5
-1006	-8655
5868	6439.5
-8535	-1809.5
8013	-3516
-4486	7559.5
-753	-8810.5
5773	6783
-8711	-2196
